t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
272,196200000.0,1,0.0,7741000.169082494,12836000000,55.563467526009184,392.0,1,1.64762896e+20,1900000.0,3610000000000.0,1900000.0,8.2381809e+19,8697866.513497189,3.4924596548080444e-09,0,0,1,0.0,0.0,0
273,196200000.0,1,0.0,7764334.874856536,12884800000,55.7305601368356,393.0,1,1.6601807104e+20,1900000.0,3610000000000.0,1900000.0,8.300939652e+19,8709602.337286303,6.6211214289069176e-09,0,0,1,0.0,0.0,0
274,196200000.0,1,0.0,7790032.813500975,12933600000,55.89711369007586,394.0,1,1.6727800896e+20,1900000.0,3610000000000.0,1900000.0,8.363936548e+19,8709602.337286303,6.359186954796314e-09,0,0,1,0.0,0.0,0
275,196200000.0,1,0.0,7817297.172919627,12982400000,56.06301833524778,395.0,1,1.6854270976e+20,1900000.0,3610000000000.0,1900000.0,8.427171588e+19,8709602.337286303,6.359186954796314e-09,0,0,1,0.0,0.0,0
276,196200000.0,1,0.0,7844874.3806297565,13031200000,56.228943691132976,396.0,1,1.6981217344e+20,1900000.0,3610000000000.0,1900000.0,8.490644772e+19,8720869.220959779,7.283233571797609e-09,0,0,1,0.0,0.0,0
277,196200000.0,1,0.0,7872451.471663745,13080000000,56.39489827148708,397.0,1,1.710864e+20,1900000.0,3610000000000.0,1900000.0,8.5543561e+19,8720869.220959779,7.283233571797609e-09,0,0,1,0.0,0.0,0
278,196200000.0,1,0.0,7898497.117607536,13128800000,56.56092358591109,398.0,1,1.7236538944e+20,1900000.0,3610000000000.0,1900000.0,8.618305572e+19,8647365.27040321,4.896719474345446e-09,0,0,1,0.0,0.0,0
279,196200000.0,1,0.0,7924542.654523958,13177600000,56.72697490569346,399.0,1,1.7364914176e+20,1900000.0,3610000000000.0,1900000.0,8.682493188e+19,8647365.27040321,4.896719474345446e-09,0,0,1,0.0,0.0,0
280,196200000.0,1,0.0,7950588.086047262,13226400000,56.89305114722112,400.0,1,1.7493765696e+20,1900000.0,3610000000000.0,1900000.0,8.746918948e+19,8647365.27040321,4.896719474345446e-09,0,0,1,0.0,0.0,0
281,196200000.0,1,0.0,7976633.415690538,13275200000,57.059151304715506,401.0,1,1.7623093504e+20,1900000.0,3610000000000.0,1900000.0,8.811582852e+19,8647365.27040321,4.896719474345446e-09,0,0,1,0.0,0.0,0
282,196200000.0,1,0.0,8002678.6468498,13324000000,57.22527444378972,402.0,1,1.77528976e+20,1900000.0,3610000000000.0,1900000.0,8.8764849e+19,8647365.27040321,4.896719474345446e-09,0,0,1,0.0,0.0,0
283,196200000.0,1,0.0,8030614.3751199525,13372800000,57.39138784582758,403.0,1,1.7883177984e+20,1900000.0,3610000000000.0,1900000.0,8.941625092e+19,8715521.032953229,9.669747669249773e-09,0,0,1,0.0,0.0,0
284,196200000.0,1,0.0,8058550.011362265,13421600000,57.55752324978343,404.0,1,1.8013934656e+20,1900000.0,3610000000000.0,1900000.0,9.007003428e+19,8715521.032953229,9.669747669249773e-09,0,0,1,0.0,0.0,0
