t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey
294,245000000.0,0,2346989.342800292,4764049.568464352,0,0.4498543243020664,0.5812419980153394,0
295,245000000.0,0,2067006.100474292,4777982.706055305,0,0.49682964184841144,0.9671151354637229,0
296,245000000.0,0,2333897.8581482917,4766830.027903162,0,0.4485503466558818,0.5769044851647986,0
297,245000000.0,0,2053914.6158222915,4780569.494584994,0,0.49770597009970546,0.9732764488609582,0
298,245000000.0,0,2320806.373496314,4767903.642248716,0,0.4475844154967013,0.5726312300875559,0
299,245000000.0,0,2431448.1311703366,4781643.108930548,0,0.4817008013478199,0.8222169156954354,0
300,245000000.0,0,2151464.888844359,4770333.655451609,0,0.4914159959874313,0.9291673050582412,0
301,245000000.0,0,2418356.646518382,4762187.087367456,0,0.4514335849259393,0.5857771170670198,0
302,245000000.0,0,2138373.4041924044,4775926.554049288,0,0.492228939513174,0.9348531659226563,0
303,245000000.0,0,2405265.161866427,4765819.295595133,0,0.44988365967079513,0.5813719100871558,0
304,245000000.0,0,2125281.9195404495,4779558.762276964,0,0.4930512454932959,0.9406090423005888,0
305,245000000.0,0,2392173.677214472,4768406.084124822,0,0.44857926543794324,0.5770324653226099,0
306,245000000.0,0,2112190.4348884947,4782145.550806654,0,0.49388307770351675,0.9464362354571857,0
307,245000000.0,0,2379082.1925625172,4769479.698470376,0,0.447612926527299,0.5727573211071605,0
308,245000000.0,0,2099098.95023654,4783219.165152208,0,0.49472460378690086,0.9523360791046225,0
309,245000000.0,0,2365990.7079105624,4770821.600170797,0,0.44666016622976146,0.5685450587730525,0
310,245000000.0,0,2476632.465584585,4784561.049359614,0,0.47964737909389576,0.8072222283897583,0
311,245000000.0,0,2196649.2232586076,4773519.865742527,0,0.4886798974670196,0.9100633435186989,0
312,245000000.0,0,2463540.98093263,4765909.854875091,0,0.4502966016741898,0.5815020399541659,0
313,245000000.0,0,2183557.7386066527,4779649.304063911,0,0.48946173373508617,0.9155171157323739,0
314,245000000.0,0,2450449.4962806753,4768737.166052141,0,0.44893243924308657,0.5771607644979774,0
315,245000000.0,0,2174551.184138764,4781917.60579082,0,0.4900047292508291,0.9193072608823682,0
316,245000000.0,0,2445527.871996853,4770319.370978418,0,0.44854577691146313,0.5768842619820688,0
317,245000000.0,0,2169629.559854942,4783386.340434206,0,0.4903032311773365,0.9213916722545948,0
318,245000000.0,0,2440606.247713031,4770170.332424945,0,0.4484833552286013,0.5766080242694407,0
319,245000000.0,0,2164707.9355711197,4783237.301880734,0,0.4906030031336472,0.9234855573785296,0
320,245000000.0,0,2435684.6234292085,4770125.892884194,0,0.44842099059635443,0.5763320509798766,0
321,245000000.0,0,2159786.3112872974,4783192.862339983,0,0.49090405329527237,0.9255889809892824,0
322,245000000.0,0,2430762.9991453863,4770081.453343442,0,0.4483586829363289,0.5760563417338876,0
323,245000000.0,0,2154864.687003475,4783418.313368025,0,0.4912063899084831,0.9277020084130986,0
324,245000000.0,0,2425841.374861564,4770306.904371981,0,0.4482964321702751,0.5757808961527106,0
325,245000000.0,0,2149943.062719653,4783373.873827769,0,0.4915100212910823,0.9298247055741213,0
326,245000000.0,0,2420919.750577742,4770262.464831229,0,0.4482342382200869,0.5755057138583063,0
327,245000000.0,0,2145021.4384358306,4783313.7968013855,0,0.4918149558331865,0.9319571390012482,0
328,245000000.0,0,2415998.1262939195,4770971.389514033,0,0.44766688957459155,0.5729959813893915,0
329,245000000.0,0,2140099.8141520084,4784807.36067901,0,0.4921212019980186,0.9340993758350815,0
330,245000000.0,0,2411076.5124863624,4772466.80182673,0,0.44658634676740094,0.5682188109309386,0
331,245000000.0,0,2135178.2108207163,4786302.772991706,0,0.49242876701050436,0.9362514746518283,0
332,245000000.0,0,2406154.9091550703,4773960.366286369,0,0.4455228797743677,0.563520638112013,0
333,245000000.0,0,2520881.6074894243,4787796.337451343,0,0.4774798777258093,0.7930586408419996,0
334,245000000.0,0,2244983.3058237783,4777132.285793941,0,0.48586738637043964,0.8904785689252678,0
335,245000000.0,0,2515960.0041581322,4769559.207764135,0,0.4489428789459689,0.5753829743853164,0
336,245000000.0,0,2240061.702492486,4783395.178929111,0,0.48614856743318363,0.8924341519805635,0
337,245000000.0,0,2511038.40082684,4772412.139119684,0,0.4475533968684743,0.5705660867407636,0
338,245000000.0,0,2235140.099161194,4786353.265652772,0,0.4864309088353618,0.8943983432658028,0
339,245000000.0,0,2506116.797495548,4775370.225843344,0,0.44618760391270595,0.5658291798342242,0
340,245000000.0,0,2230218.495829902,4789206.19700832,0,0.4867144178186284,0.8963711997448729,0
341,245000000.0,0,2501195.194164256,4777531.353389518,0,0.44499056241047846,0.5611702780390402,0
342,245000000.0,0,2225296.89249861,4791367.324554493,0,0.4869991016853806,0.8983527788853743,0
343,245000000.0,0,2496273.590832964,4779024.917849156,0,0.44395206483935934,0.556587470264524,0
344,245000000.0,0,2611000.289167318,4792860.889014131,0,0.47394357136521514,0.7656966993053366,0
345,245000000.0,0,2335101.987501672,4782746.852550891,0,0.48091557396428214,0.8561270058842277,0
346,245000000.0,0,2606078.685836026,4775513.478979025,0,0.4467263234920106,0.5655835903633512,0
347,245000000.0,0,2330180.38417038,4789794.309970053,0,0.48117671972017395,0.8579344668395361,0
348,245000000.0,0,2601157.082504734,4779256.129986677,0,0.4448035540300793,0.5584205005428099,0
349,245000000.0,0,2325258.780839088,4793536.960977704,0,0.48143890323475885,0.8597495757882081,0
350,245000000.0,0,2596235.479173442,4782998.780994328,0,0.4429260077409133,0.5514365819250093,0
351,245000000.0,0,2710962.177507796,4797279.611985356,0,0.47067216145735385,0.7374734119035297,0
352,245000000.0,0,2435063.87584215,4787220.113551915,0,0.4758264934010527,0.8209965345463686,0
353,245000000.0,0,2706040.574176504,4779023.474448731,0,0.4460045536108469,0.5617340193511896,0
354,245000000.0,0,2430142.272510858,4792384.468406075,0,0.47606783408583286,0.8226585595644393,0
355,245000000.0,0,2701118.9708452118,4780926.451389016,0,0.44526478270076364,0.5598085933530917,0
356,245000000.0,0,2425224.293069903,4794287.546009979,0,0.47630991731192607,0.824326096195088,0
357,245000000.0,0,2696204.615294594,4782829.730320161,0,0.44453437328295115,0.5578963216285707,0
358,245000000.0,0,2420309.937519285,4796190.724277506,0,0.4765527463415249,0.8259991705353791,0
359,245000000.0,0,2691290.259743976,4784708.667864848,0,0.4438182211329281,0.5559970698339678,0
360,245000000.0,0,2416271.951784832,4798094.005428196,0,0.47675296719192023,0.8273789792345324,0
361,245000000.0,0,2688128.643825688,4785325.510054476,0,0.4433904988142169,0.5541107054488069,0
362,245000000.0,0,2413110.335866544,4799275.560270401,0,0.47691017363024507,0.8284625479978739,0
363,245000000.0,0,2688969.122049395,4787444.820098402,0,0.44223610978372385,0.549022364852661,0
364,245000000.0,0,2417952.908232246,4801394.870314326,0,0.4766695416704772,0.8268040246643685,0
365,245000000.0,0,2693811.694415097,4789437.769762631,0,0.44110182304758006,0.5440266253087003,0
366,245000000.0,0,2813563.766603245,4803391.800145369,0,0.4670272631223491,0.710589691991132,0
367,245000000.0,0,2542690.8387913927,4792683.062692469,0,0.47076906124428525,0.7862590726435443,0
368,245000000.0,0,2818692.9109795406,4784632.785030113,0,0.4448671877330664,0.5573760036835858,0
369,245000000.0,0,2547819.9831676884,4797998.422903824,0,0.4705380972794602,0.7846768360291919,0
370,245000000.0,0,2823822.055355836,4786824.237239453,0,0.44413122959269924,0.555454495517344,0
371,245000000.0,0,2552949.127543984,4800189.875113164,0,0.47030800820256746,0.7831009546863248,0
372,245000000.0,0,2828951.199732132,4789015.689448793,0,0.4434045433294267,0.553546190319307,0
373,245000000.0,0,2558078.2719202796,4802381.3273225045,0,0.47007878902795003,0.7815313904014516,0
374,245000000.0,0,2834080.3441084274,4790515.337848759,0,0.44283257214216964,0.5516509524760491,0
375,245000000.0,0,2563207.416296575,4803880.97572247,0,0.4698504348079368,0.7799681052668326,0
376,245000000.0,0,2839209.488484723,4791347.42316219,0,0.44240547690244525,0.5497686482250673,0
377,245000000.0,0,2568336.560672871,4804713.061035901,0,0.46962294063247967,0.7784110616774277,0
378,245000000.0,0,2844338.6328610186,4792188.481691803,0,0.4419811602583942,0.5478991456233097,0
379,245000000.0,0,2573465.7050491665,4805554.119565513,0,0.4693963016287952,0.7768602223278809,0
380,245000000.0,0,2849467.7772373143,4793020.567005234,0,0.44155959511461207,0.5460423145163452,0
381,245000000.0,0,2578594.849425462,4806386.204878945,0,0.46917051296101,0.7753155502095409,0
382,245000000.0,0,2854596.92161361,4793852.652318664,0,0.44114075472770686,0.5441980265081582,0
383,245000000.0,0,2583723.9938017577,4807377.835896391,0,0.4689455698298104,0.7737770086075176,0
384,245000000.0,0,2859726.0659899055,4795003.829040125,0,0.44053296407793224,0.5415226903334011,0
385,245000000.0,0,2588853.1381780533,4809101.362355163,0,0.46872146747209614,0.7722445610977727,0
386,245000000.0,0,2864855.210366201,4797299.70523621,0,0.4392543821941592,0.5358984179623554,0
387,245000000.0,0,2593982.282554349,4811397.238551248,0,0.46849820116063823,0.7707181715442454,0
388,245000000.0,0,2869984.3547424967,4799595.581432293,0,0.4380009754079361,0.5303897724406204,0
389,245000000.0,0,2989736.4269306445,4813693.1147473315,0,0.46107017002037415,0.6687316147255995,0
390,245000000.0,0,2718863.4991187924,4803725.245951942,0,0.4633080513172738,0.7353310196074102,0
391,245000000.0,0,2994865.57130694,4796397.890514729,0,0.4406566833354597,0.5388270595094565,0
392,245000000.0,0,2723992.643495088,4811084.268917065,0,0.46310450034739287,0.733946935517151,0
393,245000000.0,0,2999994.715683236,4801230.823781321,0,0.4384077409939003,0.5302612544482751,0
394,245000000.0,0,2729121.7878713836,4815917.202183656,0,0.4629016727222408,0.7325680520499257,0
395,245000000.0,0,3005123.8600595314,4806063.757047911,0,0.43622365096933957,0.5219635311290934,0
396,245000000.0,0,3124875.932247679,4820748.801538275,0,0.45713342781547944,0.6398206593445596,0
397,245000000.0,0,2854003.004435827,4811368.44391821,0,0.4581764997056406,0.7005246568541588,0
398,245000000.0,0,3130005.076623975,4804627.265744351,0,0.43782065982128526,0.5257019281478357,0
399,245000000.0,0,2859132.1488121226,4819313.644146686,0,0.45799078732790116,0.6992683889905734,0
400,245000000.0,0,3135134.2210002705,4809457.531186997,0,0.43565828444193055,0.5175451859296971,0
401,245000000.0,0,2864261.2931884183,4824143.909589332,0,0.45780570504020274,0.6980166188523879,0
402,245000000.0,0,3124078.152531078,4813388.634351832,0,0.4335568833326301,0.5096376569604766,0
403,245000000.0,0,3227645.011873738,4828075.0289677745,0,0.4534958161644125,0.6194549083732509,0
404,245000000.0,0,2940586.8712163977,4818395.592849997,0,0.455123902946209,0.679905128612763,0
405,245000000.0,0,3200403.7305590576,4810064.3463282995,0,0.43533475116123654,0.5141256192636587,0
406,245000000.0,0,2913345.5899017174,4824556.025965229,0,0.4560657743734584,0.6862604102032551,0
407,245000000.0,0,3173162.449244377,4813606.035748716,0,0.43345183718643115,0.5072215248857485,0
408,245000000.0,0,2886104.308587037,4828097.715385645,0,0.45702449269479334,0.6927356223505515,0
409,245000000.0,0,3145921.167929697,4817147.725169133,0,0.4316156158616786,0.5005004009524447,0
410,245000000.0,0,3249488.0272723567,4831639.404806062,0,0.45188986076850446,0.6152922217277932,0
411,245000000.0,0,2962429.8866150165,4821093.236689224,0,0.4543805487640887,0.6748936457155408,0
412,245000000.0,0,3222246.7459576763,4813409.162836158,0,0.43346877493931457,0.5052752000149479,0
413,245000000.0,0,2935188.605300336,4827900.842473086,0,0.4553092316655958,0.6811551534494918,0
414,245000000.0,0,3195005.464642996,4816950.852256575,0,0.43163380645168425,0.49860521894789533,0
415,245000000.0,0,3307800.3417159943,4831698.865719346,0,0.45141682720262755,0.6044486803222371,0
416,245000000.0,0,3034370.838333936,4821531.270860154,0,0.4520041433915865,0.6588980742457704,0
417,245000000.0,0,3307816.3349518776,4814916.2070603985,0,0.4335169716027754,0.5033437550329873,0
418,245000000.0,0,3034386.8315698192,4829407.886697329,0,0.4520036269883981,0.658894602558994,0
419,245000000.0,0,3307832.328187761,4819273.720366136,0,0.43167019953668334,0.4967243352968833,0
420,245000000.0,0,3034402.8248057025,4833765.400003066,0,0.4520031105903785,0.6588911309088015,0
421,245000000.0,0,3307848.321423644,4823572.556301847,0,0.4298806501081372,0.49027675823417455,0
422,245000000.0,0,3425043.818041586,4816362.847049887,0,0.44389140332056,0.5837636954518729,0
423,245000000.0,0,3542239.3146595275,4806819.402555998,0,0.4441124328866091,0.5644552406396466,0
424,245000000.0,0,3268809.811277469,4827123.977199314,0,0.4460081055162369,0.6116563700745115,0
425,245000000.0,0,3542255.307895411,4822175.970606858,0,0.4329225258052312,0.5062196000125463,0
426,245000000.0,0,3268825.8045133525,4839712.151716908,0,0.4449511619461766,0.6116533783663315,0
427,245000000.0,0,3542271.301131294,4828927.352217318,0,0.43170983125301504,0.502197794773449,0
428,245000000.0,0,3268841.7977492358,4842827.076055877,0,0.444950713703296,0.6116503866874173,0
429,245000000.0,0,3542287.2943671774,4831347.344308311,0,0.4306635584619305,0.498239390572428,0
430,245000000.0,0,3268857.790985119,4845247.0681468705,0,0.44495026546459254,0.6116473950377684,0
431,245000000.0,0,3542303.2876030607,4833273.485333661,0,0.4296872168772958,0.49397386604318627,0
432,245000000.0,0,3268873.7842210024,4847341.124930564,0,0.44494981723006616,0.6116444034173844,0
433,245000000.0,0,3542319.280838944,4835367.542117355,0,0.42864378912689616,0.48941850112099083,0
434,245000000.0,0,3268889.7774568857,4849435.18171426,0,0.4449493689997168,0.6116414118262646,0
435,245000000.0,0,3542335.2740748273,4837461.598901049,0,0.4276186807483605,0.4849463864809672,0
436,245000000.0,0,3659530.770692769,4851529.238497954,0,0.44302999837326706,0.5463688533948569,0
437,245000000.0,0,3386101.2673107106,4841090.219970485,0,0.4417728471841475,0.590475407187326,0
438,245000000.0,0,3659546.7639286523,4833957.177128983,0,0.4300149867997105,0.49218565720279767,0
439,245000000.0,0,3386117.260546594,4847499.0194757935,0,0.4417724280661852,0.5904726190900316,0
440,245000000.0,0,3659562.7571645356,4836356.338484454,0,0.42919715387457147,0.48992426627042185,0
441,245000000.0,0,3386133.253782477,4849898.180891527,0,0.4417720089519985,0.5904698310190665,0
442,245000000.0,0,3659578.750400419,4838755.49996045,0,0.42839025791363683,0.4876835603646341,0
443,245000000.0,0,3386149.2470183605,4852297.342367522,0,0.44177158984158726,0.5904670429744304,0
444,245000000.0,0,3659594.743636302,4840474.862834828,0,0.4277371970563436,0.4854632572231228,0
445,245000000.0,0,3386165.240254244,4854016.705241901,0,0.4417711707349515,0.5904642549561232,0
446,245000000.0,0,3659610.7368721855,4841517.32523886,0,0.4272326365206594,0.4832630794425544,0
447,245000000.0,0,3386181.233490127,4855059.167645934,0,0.44177075163209123,0.5904614669641443,0
448,245000000.0,0,3659626.730108069,4842574.055527452,0,0.4267324509111165,0.4810827546258076,0
449,245000000.0,0,3776822.2267260104,4856115.897934526,0,0.44112832948219943,0.5294055357743152,0
450,245000000.0,0,3503392.7233439293,4845165.350101787,0,0.43879737910370237,0.5707122910846529,0
451,245000000.0,0,3776838.219961848,4837541.15658732,0,0.4298737131203452,0.4916135764447897,0
452,245000000.0,0,3503408.716579767,4851276.775586568,0,0.4387969863577778,0.5707096864979723,0
453,245000000.0,0,3776854.213197686,4840556.2943567075,0,0.4289653360337228,0.48935742710093727,0
454,245000000.0,0,3503424.7098156046,4854098.136763781,0,0.43879659361527706,0.5707070819350648,0
455,245000000.0,0,3776870.2064335234,4843164.653340891,0,0.42811744782974226,0.48712189133024375,0
456,245000000.0,0,3506011.8164811046,4856777.950361913,0,0.4387331076276084,0.5702860739165622,0
457,245000000.0,0,3782028.4265286857,4844421.444790312,0,0.4276095438494859,0.48490654063670996,0
458,245000000.0,0,3511170.036576267,4857963.321993845,0,0.4386067947606794,0.5694485116528241,0
459,245000000.0,0,3787186.646623848,4845606.816422243,0,0.42710605849024474,0.48271124882393923,0
460,245000000.0,0,3516328.256671429,4859148.693625774,0,0.43848083580446096,0.5686134059869266,0
461,245000000.0,0,3792344.8667190103,4846792.188054172,0,0.42660693422714174,0.4805357446852119,0
462,245000000.0,0,3521486.4767665914,4860334.065257705,0,0.43835522926961334,0.5677807461267721,0
463,245000000.0,0,3797503.0868141726,4847977.559686103,0,0.42611211453144154,0.47837976188101755,0
464,245000000.0,0,3526644.6968617537,4861519.436889635,0,0.43822997367516353,0.5669505213433854,0
465,245000000.0,0,3802661.306909335,4849162.9313180335,0,0.42562154384904094,0.47624303883035646,0
466,245000000.0,0,3531802.916956916,4862704.808521565,0,0.43810506754844675,0.5661227209704522,0
467,245000000.0,0,3807819.527004497,4850348.302949963,0,0.4251351675795146,0.4741253186049403,0
468,245000000.0,0,3536961.1370520783,4863890.180153496,0,0.43798050942504796,0.565297334403863,0
469,245000000.0,0,3812977.7470996594,4851533.674581894,0,0.4246529320557009,0.4720263488262037,0
470,245000000.0,0,3932744.3571472405,4865075.551785426,0,0.43772968148934616,0.5084214474604049,0
471,245000000.0,0,3661885.9671948217,4854393.6462993,0,0.43506639579275275,0.5460175440655819,0
472,245000000.0,0,3937902.577242403,4847299.524634007,0,0.4275761319720604,0.4821600217775489,0
473,245000000.0,0,3667044.187289984,4861464.102316949,0,0.4349501532599558,0.54524970198836,0
474,245000000.0,0,3943060.797337565,4851509.1959979385,0,0.4261006663568684,0.477420940806914,0
475,245000000.0,0,3658523.845324374,4865293.813623634,0,0.4351423312974123,0.5465191878870579,0
476,245000000.0,0,3920861.8933111825,4853778.188706218,0,0.4248247487098984,0.4727741125774301,0
477,245000000.0,0,3636324.941297991,4867946.232930787,0,0.43564707642450445,0.5498546410556032,0
478,245000000.0,0,3898662.9892848,4855455.974265734,0,0.4237741420844545,0.4682031904409221,0
479,245000000.0,0,4004751.0372716086,4869624.018490303,0,0.4360812034257206,0.4992821524330771,0
480,245000000.0,0,3720214.085258417,4859241.550056578,0,0.433769927715459,0.5374589997181287,0
481,245000000.0,0,3982552.1332452255,4852013.675297836,0,0.425780316049311,0.4743369987535326,0
482,245000000.0,0,3698015.181232034,4866181.7195224045,0,0.43425873392735737,0.5406844530261858,0
483,245000000.0,0,3960353.229218843,4855365.204262422,0,0.4243351948622789,0.469735952814369,0
484,245000000.0,0,3675816.2772056516,4869533.24848699,0,0.4347531873624919,0.5439488539035686,0
485,245000000.0,0,3938154.3251924603,4858021.090111202,0,0.4230888069337789,0.46522330922272764,0
486,245000000.0,0,4044242.373179269,4872189.13433577,0,0.43517071211722125,0.49440795272500426,0
487,245000000.0,0,3759705.4211660773,4861701.510533934,0,0.43291401305517646,0.5318151187124522,0
488,245000000.0,0,4022043.469152886,4854525.5610546945,0,0.42507766450937345,0.4712787837944904,0
489,245000000.0,0,3737506.5171396947,4868693.605279263,0,0.43339300994112634,0.5349729874298002,0
490,245000000.0,0,3999844.5651265034,4857982.245387393,0,0.4236455511795745,0.466736591608144,0
491,245000000.0,0,3715307.613113312,4872150.289611962,0,0.43387748402449366,0.5381685824238089,0
492,245000000.0,0,3977645.6611001207,4860669.432269154,0,0.42241181255458726,0.46228111905333624,0
493,245000000.0,0,4083990.1349139977,4874844.599433363,0,0.4342472492846328,0.4895972655860787,0
494,245000000.0,0,3799709.6087278742,4864582.284130351,0,0.4320643564798941,0.5262175240663585,0
495,245000000.0,0,4062304.0825417507,4857670.067122556,0,0.424193583666763,0.4675233133626432,0
496,245000000.0,0,3778023.5563556273,4872024.9958733255,0,0.43252281236856754,0.529237240830734,0
497,245000000.0,0,4040618.0301695038,4861577.368452902,0,0.42259875033647654,0.4623327165395655,0
498,245000000.0,0,3756337.5039833803,4875932.297203671,0,0.4329863355358721,0.5322918151163368,0
499,245000000.0,0,4018931.977797257,4864469.1348271035,0,0.42125291508611584,0.45724788505300945,0
500,245000000.0,0,4125276.4516111333,4878828.434336516,0,0.4328989684427272,0.48469849838080675,0
501,245000000.0,0,3842302.878683919,4868606.794049337,0,0.4311783429298784,0.5203857367298801,0
502,245000000.0,0,4106204.3057567053,4861771.556314569,0,0.42292091020045186,0.4619914169933803,0
503,245000000.0,0,3823230.7328294916,4876130.855823981,0,0.43157273846512373,0.5229809966304595,0
504,245000000.0,0,4087132.159902278,4865760.207676583,0,0.42134918651663733,0.45690583666000767,0
505,245000000.0,0,4194783.586975064,4880119.507185996,0,0.4324211356232141,0.47666900795564937,0
506,245000000.0,0,3911810.003571585,4869897.8666078085,0,0.4297722006208597,0.5111416087605619,0
507,245000000.0,0,4175711.420168106,4863062.628291026,0,0.42302314080824377,0.46164223761483364,0
508,245000000.0,0,3892737.836764627,4877421.938689038,0,0.43015324255930526,0.5136452642281212,0
509,245000000.0,0,4156639.2533611483,4867051.289959624,0,0.4214478467173839,0.4565642996292304,0
510,245000000.0,0,3866693.517229316,4881216.918559916,0,0.4306793986174445,0.5171040546751315,0
511,245000000.0,0,4123622.7810974834,4870260.617421835,0,0.41995063081395917,0.4515968580632536,0
512,245000000.0,0,4224302.044965651,4884619.916931247,0,0.43096935286792265,0.47333894209597477,0
513,245000000.0,0,3934356.308833819,4874204.61633254,0,0.4293263181687923,0.5082131941929976,0
514,245000000.0,0,4191285.5727019864,4866982.0368156545,0,0.42159265231337223,0.4562232512597253,0
515,245000000.0,0,3901339.836570154,4881341.347831805,0,0.4299809414807377,0.5125130264815277,0
516,245000000.0,0,4158269.1004383215,4870583.36879089,0,0.42004875114650764,0.45126314567767256,0
517,245000000.0,0,4254946.270164494,4884831.51052532,0,0.4308781056999442,0.4699307446667317,0
518,245000000.0,0,3960998.439890667,4874305.052151629,0,0.42880571097285897,0.5047957565715727,0
519,245000000.0,0,4213925.609616839,4866860.1340713,0,0.42169677772234504,0.45588262593682055,0
520,245000000.0,0,3919977.779343012,4881219.4450874515,0,0.4296101042097355,0.5100768513753512,0
521,245000000.0,0,4156390.749335265,4868229.085243136,0,0.4202684430645606,0.450929884013076,0
522,245000000.0,0,4236553.719327518,4882588.396259288,0,0.4315876917259736,0.47197041795080574,0
523,245000000.0,0,3926091.689319771,4871056.91676562,0,0.42948919169440725,0.5092827359848145,0
524,245000000.0,0,4162504.659312024,4861601.956445336,0,0.4223077202310942,0.4569671254453254,0
525,245000000.0,0,3852042.629304277,4875961.267461487,0,0.4309783767521011,0.5190703016854836,0
526,245000000.0,0,4088455.59929653,4862970.907617173,0,0.42099293769038393,0.4541693854634369,0
527,245000000.0,0,4168618.569288783,4855628.829744435,0,0.43054719420737575,0.4796601815645556,0
528,245000000.0,0,4248781.539281036,4841629.508687735,0,0.4317179224469695,0.47061242595974795,0
529,245000000.0,0,3938319.509273289,4863137.634112571,0,0.43027474819765343,0.5077019001103956,0
530,245000000.0,0,4174732.479265542,4855662.994102161,0,0.42397994800324856,0.46505677037604337,0
531,245000000.0,0,3864270.449257795,4873557.704476337,0,0.4307286958087109,0.5174282178324774,0
532,245000000.0,0,4100683.4192500478,4860567.344632021,0,0.42262542228860817,0.4599038121679988,0
533,245000000.0,0,3790221.3892423008,4874758.7398898285,0,0.432264324843976,0.5275344789083163,0
534,245000000.0,0,4026634.3592345538,4861600.464287168,0,0.4214422298000069,0.4554900109997202,0
535,245000000.0,0,4102712.597269697,4875678.394768389,0,0.4338957543906035,0.4873635647220154,0
536,245000000.0,0,3788165.8353048405,4863865.534905796,0,0.4323077729552029,0.5278206568225059,0
537,245000000.0,0,4020494.073339984,4853889.36872829,0,0.42373277331137893,0.46115905200377505,0
538,245000000.0,0,3711143.0568025056,4868225.090247969,0,0.433968990085365,0.5387723396960681,0
539,245000000.0,0,3948667.040265028,4855128.537555616,0,0.42253436505721176,0.45672124067095193,0
540,245000000.0,0,4029941.02372755,4847618.543864272,0,0.4327183394118389,0.49616205948618197,0
541,245000000.0,0,4111215.007190073,4834289.928846221,0,0.4340412717552775,0.48635589250636596,0
542,245000000.0,0,3801863.9906525947,4855068.199133185,0,0.4330831478978398,0.525919413609317,0
543,245000000.0,0,4039387.974115117,4847146.046161611,0,0.42591712094057194,0.47293128370761306,0
544,245000000.0,0,3730036.9575776393,4864864.616328157,0,0.43359344170360786,0.5360440067306361,0
545,245000000.0,0,3967560.9410401615,4851768.063635803,0,0.4246745375846005,0.4682651544997218,0
546,245000000.0,0,3658209.924502684,4866094.043602068,0,0.43514942819814767,0.5465660733503329,0
547,245000000.0,0,3895733.907965206,4853180.81656401,0,0.4233725906068584,0.46333572336562023,0
548,245000000.0,0,3977007.8914277283,4867288.543352697,0,0.43678180720142795,0.5027642112801816,0
549,245000000.0,0,3667656.874890251,4855409.980935837,0,0.4349363668817472,0.5451586420329458,0
550,245000000.0,0,3905180.8583527734,4845489.940805834,0,0.42566557875099204,0.46811582128243145,0
551,245000000.0,0,3595829.8418152956,4859864.661657673,0,0.436583171892637,0.5560452086859393,0
552,245000000.0,0,3833353.825277818,4847917.2782071065,0,0.4240599377926869,0.46277743916782543,0
553,245000000.0,0,3914627.80874034,4840620.886864728,0,0.4346738821480951,0.5107737756728725,0
554,245000000.0,0,3995901.7922028624,4826358.479267114,0,0.4360104860026311,0.5003875761725222,0
555,245000000.0,0,3686550.7756653847,4847675.122601671,0,0.43566017769501025,0.5423654131621057,0
556,245000000.0,0,3924074.759127907,4840586.853455873,0,0.4271340069493631,0.4776670728323584,0
557,245000000.0,0,3614723.7425904293,4858147.06972203,0,0.436366164077923,0.5531396042351209,0
558,245000000.0,0,3852247.7260529515,4845260.423672528,0,0.4256728498395052,0.47204918992089284,0
559,245000000.0,0,3542896.709515474,4861604.358089947,0,0.43783760891481416,0.5643505338713561,0
560,245000000.0,0,3780420.692977996,4849393.873460574,0,0.4232101077342785,0.4620743330347262,0
561,245000000.0,0,3861694.6764405183,4864997.389280798,0,0.43771022475708304,0.5177732561153409,0
562,245000000.0,0,3552343.6599030406,4853946.52269901,0,0.4376111119429029,0.5628501466290974,0
563,245000000.0,0,3789867.643365563,4844453.079270768,0,0.4241292937380038,0.4634116298245845,0
564,245000000.0,0,3636766.626828085,4842425.593411086,0,0.4284814024089111,0.5497878795330751,0
565,245000000.0,0,3874290.6102906074,4845413.202178589,0,0.4251540106392789,0.4664927740539552,0
566,245000000.0,0,3551398.005501339,4860640.562769596,0,0.43763373279105955,0.5629999782971239,0
567,245000000.0,0,3775380.400712071,4847534.099994044,0,0.4230933072922603,0.45874837506617666,0
568,245000000.0,0,3862416.1333282953,4840827.988709925,0,0.4347240608916403,0.5176765667945326,0
569,245000000.0,0,3949451.8659445196,4826115.41783385,0,0.43572737871110917,0.5062711983004549,0
570,245000000.0,0,3645862.598560744,4846043.753962776,0,0.43677571756440114,0.5484166035729758,0
571,245000000.0,0,3889148.3311769683,4840855.193837144,0,0.42601062408340534,0.4729399397534281,0
572,245000000.0,0,3585559.0637931926,4856969.170835056,0,0.4376740914271216,0.5576375474170425,0
573,245000000.0,0,3828844.796409417,4844456.698202199,0,0.4245253364974393,0.46721947994208934,0
574,245000000.0,0,3525255.5290256413,4860570.67520011,0,0.43863096693352316,0.5671738714161282,0
575,245000000.0,0,3768541.2616418656,4848058.202567253,0,0.4230723340577204,0.46163575030723025,0
576,245000000.0,0,3855576.99425809,4863805.365552528,0,0.43811147059772004,0.5185945990389207,0
577,245000000.0,0,3551987.7268743142,4851500.214956783,0,0.4376196248096628,0.5629065321200726,0
578,245000000.0,0,3795273.4594905386,4840642.645532897,0,0.42568986088674876,0.46588579488599147,0
579,245000000.0,0,3491684.192106763,4855101.719320849,0,0.43908582728729845,0.5726254908817318,0
580,245000000.0,0,3734969.924722987,4844244.149896963,0,0.42387151370208426,0.46033370802922063,0
581,245000000.0,0,3587630.6573392116,4841488.881905905,0,0.4292459775483157,0.5573156423634019,0
