t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey
294,245000000.0,0,2186558.212439441,4778099.691154501,0,27.19051283273934,294.433804191633,0
295,245000000.0,0,2425280.7454705937,4761557.762368923,0,0.45255030747058855,0.594630714500879,0
296,245000000.0,0,2117128.2785017462,4775137.361361122,0,0.4935681978997832,0.9442298751682292,0
297,245000000.0,0,2355850.811532899,4759671.058493075,0,0.4532955124464321,0.5979385931512835,0
298,245000000.0,0,2047702.3108884464,4772175.141743419,0,0.4981254727686201,0.9762277268739322,0
299,245000000.0,0,2286428.810243994,4756709.059226727,0,0.4540486647796259,0.6012834805573201,0
300,245000000.0,0,1978280.3095995416,4769213.032301393,0,0.502980303739749,1.0104682951171533,0
301,245000000.0,0,2217006.808955089,4753746.949784703,0,0.45480989267336597,0.6046660012973492,0
302,245000000.0,0,1908858.3083106368,4766250.92285937,0,0.5081633675394284,1.0471981043290577,0
303,245000000.0,0,2147584.8076661844,4750784.840342678,0,0.45557932711156834,0.6080867940835051,0
304,245000000.0,0,1839436.307021732,4763288.813417344,0,0.5137094140824238,1.0866988400356437,0
305,245000000.0,0,2078162.8063772793,4747822.730900654,0,0.45635710193489576,0.6115465121637679,0
306,245000000.0,0,1770014.3057328267,4760326.703975321,0,0.5196583224315111,1.1292963549339718,0
307,245000000.0,0,2008740.805088374,4744860.621458629,0,0.45714335391929967,0.6150458237378386,0
308,245000000.0,0,1700592.3044439214,4757364.594533295,0,0.5260560919295589,1.1753696786102932,0
309,245000000.0,0,1939318.8037994688,4742167.34101799,0,0.45793822285717584,0.6185854123873749,0
310,245000000.0,0,2021795.3031550162,4765415.804275823,0,28.65182823332401,310.433804191633,0
311,245000000.0,0,2104271.8025105633,4766128.892515752,0,0.4904643195720819,0.949996099133126,0
312,245000000.0,0,1796123.3018661109,4766581.564089017,0,0.5173709512342533,1.1128896931686458,0
313,245000000.0,0,2034849.8012216582,4751009.277311046,0,0.45330567782560877,0.5979837278745441,0
314,245000000.0,0,1726701.3005772056,4763407.046124433,0,0.5235940744523645,1.1576075096614342,0
315,245000000.0,0,1973249.3703264152,4747596.81130197,0,0.45471015908130397,0.604222733293466,0
316,245000000.0,0,1672922.4400756247,4759322.100382328,0,0.5287427976040053,1.1947984877421463,0
317,245000000.0,0,1919470.5098248343,4743511.865559865,0,0.45665185374607475,0.6128581194403862,0
318,245000000.0,0,1619143.5795740439,4755132.5556275025,0,0.5342069010929382,1.2344584919602157,0
319,245000000.0,0,1865691.6493232534,4739322.320805038,0,0.4586471458863978,0.6217439135056871,0
320,245000000.0,0,1565364.719072463,4751047.609885397,0,0.5400166154039278,1.2768418336084064,0
321,245000000.0,0,1811912.7888216726,4735237.375062933,0,0.4606982931629091,0.6308911676838231,0
322,245000000.0,0,1902210.8585708821,4757813.358587736,0,29.74838504424008,322.433804191633,0
323,245000000.0,0,1992508.9283200917,4758109.190848572,0,0.49753704533254356,1.0032561036410197,0
324,245000000.0,0,1692181.9980693012,4758441.849022141,0,0.5268641240602646,1.1812079281970613,0
325,245000000.0,0,1938730.0678185108,4742631.6141996775,0,0.45794224203035705,0.6186033148745804,0
326,245000000.0,0,1638403.1375677204,4754356.9032800365,0,0.5322119984378889,1.2199561865956134,0
327,245000000.0,0,1884951.20731693,4738522.177568807,0,0.45999303646321177,0.6277445656111614,0
328,245000000.0,0,1584624.2770661395,4750469.633125025,0,0.5378942261202458,1.2613328573024718,0
329,245000000.0,0,1831172.346815349,4734881.564778421,0,0.46171984325595666,0.6354516583308304,0
330,245000000.0,0,1535552.2929910815,4747178.008361781,0,0.5433985275545308,1.3016153170464264,0
331,245000000.0,0,1786807.239166814,4731851.433149983,0,0.46348746006512426,0.6433503500450328,0
332,245000000.0,0,1491187.1853425463,4743798.888706202,0,0.5486612529836705,1.3403144187576441,0
333,245000000.0,0,1742442.1315182787,4728472.313494403,0,0.46529735599664457,0.651447875432614,0
334,245000000.0,0,1446822.0776940112,4740419.769050621,0,0.5542199706627168,1.3813852066584444,0
335,245000000.0,0,1698077.0238697436,4725093.193838824,0,0.467151071775754,0.6597518380522936,0
336,245000000.0,0,1402456.970045476,4737040.649395041,0,0.5601007199136122,1.4250525970419987,0
337,245000000.0,0,1653711.9162212084,4721714.074183244,0,0.46905022418043496,0.6682702341566576,0
338,245000000.0,0,1748716.8623969408,4744617.379552018,0,31.211311077690137,338.433804191633,0
339,245000000.0,0,1843721.8085726732,4745228.166946451,0,0.5098128444180309,1.0841743132789605,0
340,245000000.0,0,1548101.7547484057,4745578.537674216,0,0.5419603006958116,1.2910707730266733,0
341,245000000.0,0,1799356.700924138,4730251.96246242,0,0.4652175979206311,0.6510908244824444,0
342,245000000.0,0,1503736.6470998705,4742199.418018636,0,0.547143633469999,1.329136233808532,0
343,245000000.0,0,1754991.593275603,4726872.842806838,0,0.46706937136631044,0.6593856290361498,0
344,245000000.0,0,1459371.5394513353,4738820.298363056,0,0.552616110435311,1.369514500913517,0
345,245000000.0,0,1710626.4856270677,4724639.359502851,0,0.46794833780746503,0.663326526579037,0
346,245000000.0,0,1415006.4318028002,4737732.451410661,0,0.5584029499022651,1.412422962976011,0
347,245000000.0,0,1666261.3779785326,4723551.5125504555,0,0.4678208384451727,0.6627547292856908,0
348,245000000.0,0,1370641.324154265,4736644.604458265,0,0.5645324291916032,1.458107133971902,0
349,245000000.0,0,1621896.2703299974,4722463.665598061,0,0.46769354765434423,0.6621839169387826,0
350,245000000.0,0,1326276.2165057298,4735556.7575058695,0,0.5710363687011583,1.5068453537616493,0
351,245000000.0,0,1577531.1626814622,4721375.818645665,0,0.4675664649217778,0.6616140869955811,0
352,245000000.0,0,1281911.1088571947,4734701.099360995,0,0.5779507119387172,1.558954463946907,0
353,245000000.0,0,1533166.055032927,4719556.894969473,0,0.4682891981926897,0.6648554295259641,0
354,245000000.0,0,1237546.0012086595,4731688.204384204,0,0.5853162247004471,1.6147967035929716,0
355,245000000.0,0,1488800.947384392,4716545.483030921,0,0.46988303205982085,0.6720091595774653,0
356,245000000.0,0,1201287.7875583572,4728901.983945604,0,0.5917030437828827,1.663495230257359,0
357,245000000.0,0,1460649.6277323226,4714209.645592223,0,0.47150975499477993,0.6793185098856593,0
358,245000000.0,0,1563761.4679062879,4737191.649451399,0,33.041775441688394,358.433804191633,0
359,245000000.0,0,1666873.3080802532,4738211.482204297,0,0.5208614913872337,1.199131846712044,0
360,245000000.0,0,1391031.8400778826,4739295.1119522955,0,0.561670786668078,1.4367487455517556,0
361,245000000.0,0,1662065.372075512,4725251.200922452,0,0.4669140860504772,0.6586896437001852,0
362,245000000.0,0,1386223.9040731415,4737971.566595764,0,0.5623385913310871,1.4417283281578672,0
363,245000000.0,0,1661259.5302127658,4724865.410767641,0,0.4674394464394611,0.6610445944742204,0
364,245000000.0,0,1389420.15635239,4737585.776440952,0,0.5618941717579587,1.438414130335088,0
365,245000000.0,0,1664455.7824920143,4724353.260233132,0,0.46796838670491026,0.6634164445321358,0
366,245000000.0,0,1402684.2558317694,4737353.288328671,0,0.5600697236744715,1.4248218512751478,0
367,245000000.0,0,1687787.7291715245,4724677.994786291,0,0.46850281306661223,0.6658137635432437,0
368,245000000.0,0,1426016.2025112796,4737396.258280593,0,0.5569360606649075,1.4015257825947434,0
369,245000000.0,0,1711119.6758510347,4724720.9647382125,0,0.4690428015644415,0.6682369195422646,0
370,245000000.0,0,1449348.1491907898,4737439.228232514,0,0.5538950811418685,1.3789792479246339,0
371,245000000.0,0,1734451.6225305449,4724763.934690134,0,0.46958653426905883,0.6706777775856884,0
372,245000000.0,0,1472680.0958703,4737482.198184434,0,0.5509426836627738,1.3571466464157373,0
373,245000000.0,0,1601533.569210055,4742168.015753166,0,0.5228842302572754,1.248023778363576,0
374,245000000.0,0,1339762.0425498101,4741865.445914133,0,0.569017666729564,1.4916890070936646,0
375,245000000.0,0,1624865.5158895652,4729190.152371753,0,0.4631274449664813,0.6417408274926719,0
376,245000000.0,0,1363093.9892293203,4741908.415866055,0,0.565611503961116,1.4661746300414027,0
377,245000000.0,0,1648197.4625690754,4729233.122323675,0,0.46363087644358025,0.6439916333380729,0
378,245000000.0,0,1386425.9359088305,4742084.586565681,0,0.5623104444423174,1.4415183890085665,0
379,245000000.0,0,1671529.4092485856,4729409.2930233,0,0.464137676555591,0.6462582834555725,0
380,245000000.0,0,1409757.8825883407,4742127.556517602,0,0.5591096348113437,1.4176777069149293,0
381,245000000.0,0,1694861.3559280958,4729452.2629752215,0,0.4646478793441177,0.6485409457368166,0
382,245000000.0,0,1433089.8292678508,4742170.526469523,0,0.5560045193692836,1.3946127775141286,0
383,245000000.0,0,1718193.302607606,4730621.019286382,0,0.46420870876672654,0.6465760359370946,0
384,245000000.0,0,1456421.775947361,4744465.06913992,0,0.5529908173831634,1.372286343601494,0
385,245000000.0,0,1741525.249287116,4732915.561956779,0,0.46283642357337895,0.6404400456087539,0
386,245000000.0,0,1479753.7226268712,4746759.611810317,0,0.5500645024515959,1.3506634961902921,0
387,245000000.0,0,1764857.1959666263,4735210.104627175,0,0.46148868476438254,0.6344194212482348,0
388,245000000.0,0,1503085.6693063814,4749054.154480714,0,0.5472217837161396,1.329711492379495,0
389,245000000.0,0,1788189.1426461365,4737504.647297572,0,0.4601648374542678,0.6285109395728762,0
390,245000000.0,0,1526417.6159858915,4751348.697151112,0,0.5444590887272832,1.3093995899144282,0
391,245000000.0,0,1811521.0893256466,4739799.18996797,0,0.45886424992033276,0.6227114962684792,0
392,245000000.0,0,1549749.5626654017,4753830.068057347,0,0.5417730477963748,1.2896988966822176,0
393,245000000.0,0,1834853.0360051568,4742467.389110043,0,0.45729937818339994,0.615740454342789,0
394,245000000.0,0,1963706.5093449121,4756498.267199419,0,0.5051501573481794,1.017963746995909,0
395,245000000.0,0,1701934.9826846672,4747127.529979659,0,0.5259277761635451,1.174442958971347,0
396,245000000.0,0,1987038.4560244223,4739054.790746366,0,0.46087703527670354,0.6278495090510465,0
397,245000000.0,0,1725266.9293641774,4753085.668835742,0,0.5237275412586007,1.1585693764849243,0
398,245000000.0,0,2010370.4027039325,4742419.889474583,0,0.45913144987783205,0.6207636104599419,0
399,245000000.0,0,1748598.8760436876,4756450.767563959,0,0.5215817179597387,1.1431191614174654,0
400,245000000.0,0,2033702.3493834427,4745784.988202799,0,0.4574213929845836,0.6138358695593332,0
401,245000000.0,0,1771930.8227231978,4759815.866292176,0,0.5194882944476001,1.1280755990964313,0
402,245000000.0,0,2056841.2656905926,4749205.208537929,0,0.45569666593935937,0.606842737839202,0
403,245000000.0,0,1794876.7086579874,4763301.9321437925,0,0.5174787601617448,1.1136621964959659,0
404,245000000.0,0,2079787.1516253822,4752637.076669023,0,0.4540012341918458,0.5999798468405664,0
405,245000000.0,0,1817822.594592777,4766180.190737285,0,0.5155163233501803,1.0996124668485259,0
406,245000000.0,0,2102733.037560172,4755512.11453645,0,0.45238140535950766,0.5934523890822396,0
407,245000000.0,0,1840768.4805275667,4769551.419695728,0,0.5135993335212687,1.08591281756929,0
408,245000000.0,0,2125678.9234949616,4758641.325621928,0,0.4508445415996427,0.5870654331924433,0
409,245000000.0,0,2254339.3664623564,4772680.630781206,0,0.4893498085672083,0.8867845033615174,0
410,245000000.0,0,1992374.8094297512,4762599.679212053,0,0.5019691351854029,1.0033236050435212,0
411,245000000.0,0,2277285.252397146,4754458.13660809,0,0.4542652927731005,0.5979814688539713,0
412,245000000.0,0,2015320.695364541,4768497.4417673685,0,0.5003511727644995,0.9919057045825788,0
413,245000000.0,0,2300231.1383319357,4757829.365566533,0,0.452646861417873,0.5914971862656951,0
414,245000000.0,0,2038266.5812993306,4771868.670725811,0,0.4987672099635765,0.9807447532071498,0
415,245000000.0,0,2331592.7273161346,4761668.413769831,0,0.451060099332227,0.5851520213051234,0
416,245000000.0,0,2078045.1494293315,4775707.754376231,0,0.49609871598404537,0.961980070778632,0
417,245000000.0,0,2371372.5715425285,4765507.288127941,0,0.44950406534820464,0.5789415444217489,0
418,245000000.0,0,2117824.9936557254,4779546.593287219,0,0.4935238797852701,0.9439193921104782,0
419,245000000.0,0,2411152.4157689223,4769346.127038931,0,0.4479778557378693,0.5728615121412604,0
420,245000000.0,0,2157604.837882119,4783385.432198208,0,0.4910379025268301,0.9265243757918509,0
421,245000000.0,0,2450932.259995316,4773184.965949919,0,0.4464806023536707,0.5669078573962473,0
422,245000000.0,0,2197384.682108513,4787224.271109197,0,0.4886362339469619,0.9097588862754272,0
423,245000000.0,0,2490712.10422171,4777023.804860909,0,0.44501147087920623,0.5610766804536508,0
424,245000000.0,0,2237164.526334907,4791063.110020186,0,0.4863146310209088,0.8935893570233142,0
425,245000000.0,0,2530491.948448104,4780364.344511892,0,0.44367474490429293,0.5553642403964322,0
426,245000000.0,0,2276944.370561301,4793811.693872798,0,0.48406913232505855,0.877984566193417,0
427,245000000.0,0,2570271.7926744977,4782322.372239995,0,0.4431400427759946,0.553006391747772,0
428,245000000.0,0,2316724.2147876946,4795769.721600901,0,0.481896034937936,0.8629154354256084,0
429,245000000.0,0,2610051.6369008915,4784280.399968098,0,0.44260966466996965,0.5506684793733214,0
430,245000000.0,0,2343877.089600241,4797377.00017862,0,0.4804525126235197,0.8529231697772969,0
431,245000000.0,0,2624577.54229959,4785194.410954763,0,0.4420785025722855,0.5483279785113808,0
432,245000000.0,0,2358402.9949989393,4798649.991025388,0,0.47969309671225496,0.8476720612117808,0
433,245000000.0,0,2639103.4476982886,4786467.401801531,0,0.4415466275317323,0.5459852060083465,0
434,245000000.0,0,2763553.900397638,4799922.981872156,0,0.46893421172685273,0.7234440246262991,0
435,245000000.0,0,2497379.353096987,4788582.164330842,0,0.4728482285032254,0.8005189434185818,0
436,245000000.0,0,2778079.8057963364,4780656.754733143,0,0.44577595527743374,0.5603195575087652,0
437,245000000.0,0,2511905.2584956856,4794112.334803768,0,0.47217399634617463,0.7958915256507805,0
438,245000000.0,0,2792605.711195035,4782711.572328258,0,0.44504638234261007,0.5578734232488454,0
439,245000000.0,0,2526431.163894384,4796072.68877101,0,0.4715070701213962,0.7913172982002431,0
440,245000000.0,0,2807131.6165937334,4784492.535505426,0,0.4444602102535664,0.555973645592124,0
441,245000000.0,0,2540957.0692930827,4798019.455567493,0,0.47084733114207306,0.7867953492055628,0
442,245000000.0,0,2821657.521992432,4786605.105921224,0,0.4436710946737693,0.5531720086491089,0
443,245000000.0,0,2555482.974691781,4800132.025983292,0,0.4701946632902682,0.7823247875300743,0
444,245000000.0,0,2836183.4273911305,4788717.676337022,0,0.4428897673578583,0.5503984658963911,0
445,245000000.0,0,2570008.8800904797,4802244.596399088,0,0.4695489529474925,0.7779047421763924,0
446,245000000.0,0,2850709.332789829,4790830.24675282,0,0.44211611297731235,0.5476525968587762,0
447,245000000.0,0,2584534.7854891783,4804357.166814887,0,0.46891008892752,0.7735343617206851,0
448,245000000.0,0,2865235.2381885275,4793215.839264672,0,0.44132105888973583,0.5449339894102099,0
449,245000000.0,0,2599060.690887877,4806742.759326738,0,0.46827796241136976,0.7692128137659101,0
450,245000000.0,0,2879757.1772628315,4794693.379021082,0,0.4406964587611686,0.5422422395675704,0
451,245000000.0,0,2613578.663637786,4808465.637368353,0,0.46765280667915987,0.7649416052440763,0
452,245000000.0,0,2894275.150012741,4796354.281560041,0,0.44009076308698336,0.5395769512905442,0
453,245000000.0,0,2628096.6363876956,4809881.201622108,0,0.4670341705943033,0.7607175682777273,0
454,245000000.0,0,2908793.1227626503,4797769.732038339,0,0.4394907395960721,0.5369377362873732,0
455,245000000.0,0,2642614.609137605,4811586.451173676,0,0.466421952235285,0.7565399257089278,0
456,245000000.0,0,2923311.2297323532,4800295.316499992,0,0.4384185950368378,0.532224647523113,0
457,245000000.0,0,2657132.8503271015,4814642.564015488,0,0.4658160406578565,0.7524078413740255,0
458,245000000.0,0,2937829.47092185,4803351.429341802,0,0.43689804717452135,0.5255464729047148,0
459,245000000.0,0,3062276.091516598,4817698.676857298,0,0.4588470974537955,0.6528957691860611,0
460,245000000.0,0,2796097.7121113464,4807921.182495465,0,0.46031781507148833,0.7150268620720907,0
461,245000000.0,0,3076794.3327060947,4801446.281754244,0,0.4390504859436079,0.5319146867474408,0
462,245000000.0,0,2810615.953300843,4815793.529269741,0,0.45977309158759255,0.7113347033231888,0
463,245000000.0,0,3091312.5738955913,4805963.220399577,0,0.4372098853815015,0.5252442396847061,0
464,245000000.0,0,2825134.1944903396,4820310.467915073,0,0.459233668995658,0.7076804788318541,0
465,245000000.0,0,3105830.815085088,4810480.159044908,0,0.43541270433354534,0.5187390213341045,0
466,245000000.0,0,2839652.435679836,4824827.406560405,0,0.45869946998501027,0.7040636069654724,0
467,245000000.0,0,3120349.0562745845,4813848.72879662,0,0.43389838092663313,0.5123929676620917,0
468,245000000.0,0,3244795.676869333,4828195.976312117,0,0.453485196859677,0.6161817314172591,0
469,245000000.0,0,2978617.297464081,4818418.481950282,0,0.45383633834847653,0.6712271410500192,0
470,245000000.0,0,3259313.9180588294,4811943.581209063,0,0.43598166722545406,0.5184445649203163,0
471,245000000.0,0,2993135.5386535777,4826290.828724558,0,0.4533529965400899,0.6679724328376173,0
472,245000000.0,0,3273832.159248326,4816460.519854394,0,0.43421348357793976,0.5121056697175123,0
473,245000000.0,0,3007653.7798430743,4830878.4480552925,0,0.4528740842137425,0.6647491357760401,0
474,245000000.0,0,3288350.4004378226,4821118.819870531,0,0.4324118081942606,0.5055944805843484,0
475,245000000.0,0,3019810.9865551153,4835471.163780389,0,0.45247641843119174,0.6620738632445085,0
476,245000000.0,0,3298146.572672408,4824431.998119926,0,0.430894044393512,0.4992467862670753,0
477,245000000.0,0,3420232.158789701,4839767.699173524,0,0.448168249674785,0.5845847072557399,0
478,245000000.0,0,3151692.7449069936,4830913.0740587525,0,0.4483500721148184,0.6343783431578903,0
479,245000000.0,0,3430028.3310242863,4825295.458273552,0,0.4313740683804287,0.4982747041863659,0
480,245000000.0,0,3161488.917141579,4841169.098433232,0,0.44805663327944356,0.6324132834614653,0
481,245000000.0,0,3439824.503258872,4832196.074519089,0,0.4287314914311601,0.48813998070730524,0
482,245000000.0,0,3561910.0893761646,4847531.775572687,0,0.4446967752124104,0.5613388914762604,0
483,245000000.0,0,3293370.6754934574,4839109.934195884,0,0.4442681232121914,0.6070962247441763,0
484,245000000.0,0,3571706.26161075,4832954.379304604,0,0.429241037200971,0.4872106293152977,0
485,245000000.0,0,3303166.847728043,4848290.080358201,0,0.44399821400766554,0.6052963098322978,0
486,245000000.0,0,3581502.4338453356,4839317.056444057,0,0.42668619013900794,0.4775166091106467,0
487,245000000.0,0,3703588.0199626284,4854652.757497656,0,0.4416653674661117,0.5398710974669123,0
488,245000000.0,0,3435048.606079921,4846230.916120852,0,0.44050757120513934,0.5820639430015911,0
489,245000000.0,0,3713384.192197214,4840180.516597684,0,0.4272255513154729,0.47662723158010023,0
490,245000000.0,0,3444844.7783145066,4855516.2176512815,0,0.4402584636074347,0.5804091967770747,0
491,245000000.0,0,3723180.3644317994,4846543.193737138,0,0.4247520568583026,0.4673457808837421,0
492,245000000.0,0,3845265.950549092,4840177.509922003,0,0.435484449164756,0.519984843927519,0
493,245000000.0,0,3985669.4444068028,4830325.616309586,0,0.4356586566819405,0.5016718912589931,0
494,245000000.0,0,3735447.9382645134,4853425.514827218,0,0.4342819679592289,0.535267728346551,0
495,245000000.0,0,4032101.432122224,4852182.882811603,0,0.42567569605717126,0.474225978224141,0
496,245000000.0,0,3781879.9259799346,4870597.224591251,0,0.4324409184202831,0.5286977221413949,0
497,245000000.0,0,4078533.4198376453,4862797.886593631,0,0.42310629582443526,0.46443038287291594,0
498,245000000.0,0,3828311.913695356,4878289.603982303,0,0.4314672961695518,0.5222870440109861,0
499,245000000.0,0,4124965.4075530665,4870318.227155822,0,0.4205915363427676,0.454377296474205,0
500,245000000.0,0,4265368.901410777,4886161.3929507,0,0.4304723644028092,0.4687827157512451,0
501,245000000.0,0,4015147.261983012,4878755.847403524,0,0.4277680332429954,0.49798970743231175,0
502,245000000.0,0,4311800.622555247,4874230.574798333,0,0.4204625391594244,0.45077057619405136,0
503,245000000.0,0,4061578.9831274813,4890073.740593212,0,0.42689939482791034,0.49229812104732223,0
504,245000000.0,0,4358232.343699716,4877941.077259186,0,0.41973753282694853,0.44902197401285326,0
505,245000000.0,0,4108010.7042719508,4893784.243054064,0,0.42604961392031604,0.48673516423811974,0
506,245000000.0,0,4399957.188417663,4880430.188000003,0,0.41942315124274454,0.44902197401285326,0
507,245000000.0,0,4145028.672563375,4896273.353794879,0,0.4253852236976459,0.48238933156327046,0
508,245000000.0,0,4436975.156709087,4881902.6186634945,0,0.4193568453962328,0.44902197401285326,0
509,245000000.0,0,4182046.640854799,4897745.784458373,0,0.4247321356776938,0.4781204159825727,0
510,245000000.0,0,4453125.0,4882930.874336809,0,0.4193568453962328,0.44902197401285326,0
511,245000000.0,0,4219063.845094104,4898774.040131686,0,0.4240900764835931,0.4739264791751987,0
512,245000000.0,0,4453125.0,4883959.130010122,0,0.4193568453962328,0.44902197401285326,0
513,245000000.0,0,4256081.049333409,4899802.295805001,0,0.4234587556407973,0.46980547864203054,0
514,245000000.0,0,4453125.0,4884987.385683436,0,0.4193568453962328,0.44902197401285326,0
515,245000000.0,0,4293098.2535727145,4900830.551478423,0,0.4228379054894818,0.46575552814516724,0
516,245000000.0,0,4453125.0,4886015.64135675,0,0.4193568453962328,0.44902197401285326,0
517,245000000.0,0,4326113.363670024,4901747.637870016,0,0.4222928013589922,0.4622018957931132,0
518,245000000.0,0,4453125.0,4886710.389184899,0,0.4193568453962328,0.44902197401285326,0
519,245000000.0,0,4355126.379625338,4902553.554979885,0,0.42182033941338876,0.45912350232869414,0
520,245000000.0,0,4453125.0,4887516.306294768,0,0.4193568453962328,0.44902197401285326,0
521,245000000.0,0,4373009.175107931,4903050.299298846,0,0.42153213258075345,0.45724641168605895,0
522,245000000.0,0,4453125.0,4887394.705031912,0,0.4193568453962328,0.44902197401285326,0
523,245000000.0,0,4379761.750117802,4903237.870826898,0,0.4214238942593629,0.45654160488098183,0
524,245000000.0,0,4453125.0,4887582.276559963,0,0.4193568453962328,0.44902197401285326,0
525,245000000.0,0,4386514.325127673,4903425.44235495,0,0.4213159766475613,0.4558389675324425,0
526,245000000.0,0,4453125.0,4887769.848088015,0,0.4193568453962328,0.44902197401285326,0
527,245000000.0,0,4393266.900137545,4903613.013883002,0,0.42120837831952546,0.4551384896391701,0
528,245000000.0,0,4453125.0,4887957.419616068,0,0.4193568453962328,0.44902197401285326,0
529,245000000.0,0,4400019.475147416,4903816.472849385,0,0.42110109785788685,0.4544401612612742,0
530,245000000.0,0,4453125.0,4888158.050233793,0,0.4193568453962328,0.44902197401285326,0
531,245000000.0,0,4406772.050157287,4904004.044377437,0,0.42099413385366824,0.4537439725197749,0
532,245000000.0,0,4453125.0,4888345.621761845,0,0.4193568453962328,0.44902197401285326,0
533,245000000.0,0,4413524.625167158,4904183.385195771,0,0.420887484906222,0.45304991359613694,0
534,245000000.0,0,4534088.412672094,4905894.304401008,0,0.4213491418782012,0.4410057352821466,0
535,245000000.0,0,4440357.509188974,4908493.9708092185,0,0.4236927616269291,0.45031276943188825,0
536,245000000.0,0,4368948.001830452,4900459.444044214,0,0.42159738494955645,0.4576713496733267,0
537,245000000.0,0,4453125.0,4883499.96953183,0,0.4200592724558069,0.44902197401285326,0
538,245000000.0,0,4360434.894340892,4899348.213614425,0,0.4217345477170666,0.4585646807648251,0
539,245000000.0,0,4453125.0,4884745.289464957,0,0.41973753282694853,0.44902197401285326,0
540,245000000.0,0,4352299.090203415,4900417.249279569,0,0.42186611383718947,0.4594216842350124,0
541,245000000.0,0,4453125.0,4885980.128749415,0,0.41942315124274454,0.44902197401285326,0
542,245000000.0,0,4344163.286065937,4901652.088564027,0,0.4219981540623244,0.46028189698039584,0
543,245000000.0,0,4453125.0,4886066.5629588505,0,0.4193568453962328,0.44902197401285326,0
544,245000000.0,0,4336027.481928459,4901738.522773462,0,0.4221306709644863,0.4611453370617564,0
545,245000000.0,0,4453125.0,4885840.568399477,0,0.4193568453962328,0.44902197401285326,0
546,245000000.0,0,4327891.677790982,4901512.528214088,0,0.42226366713436175,0.4620120226756501,0
547,245000000.0,0,4453125.0,4885614.573840102,0,0.4193568453962328,0.44902197401285326,0
548,245000000.0,0,4319755.873653504,4901898.55332102,0,0.42239714518147914,0.46288197215568644,0
549,245000000.0,0,4453125.0,4885525.41564182,0,0.4193568453962328,0.44902197401285326,0
550,245000000.0,0,4311620.069516026,4902076.108999338,0,0.42253110773438035,0.46375520397382125,0
551,245000000.0,0,4453125.0,4885299.140895892,0,0.4193568453962328,0.44902197401285326,0
552,245000000.0,0,4303484.265378549,4902004.394412508,0,0.4226655574407951,0.4646317367416638,0
553,245000000.0,0,4453125.0,4885073.146336518,0,0.4193568453962328,0.44902197401285326,0
554,245000000.0,0,4295348.461241071,4901560.158393395,0,0.4228004969678157,0.4655115892117994,0
555,245000000.0,0,4453125.0,4884495.709569701,0,0.4193568453962328,0.44902197401285326,0
556,245000000.0,0,4287212.657103593,4901598.189652592,0,0.4229359290020758,0.46639478027912656,0
557,245000000.0,0,4453125.0,4884666.941576601,0,0.4193568453962328,0.44902197401285326,0
558,245000000.0,0,4279076.852966116,4901372.195093217,0,0.4230718562499294,0.46728132898220964,0
559,245000000.0,0,4453125.0,4885032.149798848,0,0.4193568453962328,0.44902197401285326,0
560,245000000.0,0,4292224.348966966,4901966.944818911,0,0.42285244386434434,0.4658503347213241,0
561,245000000.0,0,4453125.0,4884989.819950189,0,0.4193568453962328,0.44902197401285326,0
562,245000000.0,0,4305371.844967817,4903485.538627399,0,0.4226343203616251,0.46442807820627174,0
563,245000000.0,0,4453125.0,4885355.028172436,0,0.4193568453962328,0.44902197401285326,0
564,245000000.0,0,4318519.3409686675,4903812.788939979,0,0.4224174743973303,0.4630144796507597,0
565,245000000.0,0,4453125.0,4885682.278485014,0,0.4193568453962328,0.44902197401285326,0
566,245000000.0,0,4319331.300950293,4903835.343383912,0,0.42240412410693134,0.4629274610398705,0
567,245000000.0,0,4453125.0,4885019.5253723245,0,0.4193568453962328,0.44902197401285326,0
568,245000000.0,0,4316933.787693021,4903361.879052069,0,0.4224435580774823,0.4631844994243316,0
569,245000000.0,0,4453125.0,4885459.931269642,0,0.4193568453962328,0.44902197401285326,0
570,245000000.0,0,4323662.337216075,4903548.783205488,0,0.4223329944530851,0.4624638512905183,0
571,245000000.0,0,4453125.0,4885646.835423059,0,0.4193568453962328,0.44902197401285326,0
572,245000000.0,0,4330390.886739128,4903735.687358905,0,0.42222276135460346,0.46174544212187063,0
573,245000000.0,0,4453125.0,4885833.739576478,0,0.4193568453962328,0.44902197401285326,0
574,245000000.0,0,4337119.436262182,4903922.591512323,0,0.4221128572994008,0.4610292615002881,0
575,245000000.0,0,4453125.0,4886020.643729895,0,0.4193568453962328,0.44902197401285326,0
576,245000000.0,0,4343847.985785236,4904109.495665741,0,0.42200328081371036,0.4603152990722054,0
577,245000000.0,0,4453125.0,4885872.347394248,0,0.4193568453962328,0.44902197401285326,0
578,245000000.0,0,4350576.535308289,4903961.199330094,0,0.42189403043256934,0.4596035445480931,0
579,245000000.0,0,4453125.0,4886059.251547665,0,0.4193568453962328,0.44902197401285326,0
580,245000000.0,0,4357305.084831343,4904148.103483512,0,0.4217851046997531,0.45889398770196366,0
581,245000000.0,0,4453125.0,4886244.320762851,0,0.4193568453962328,0.44902197401285326,0
582,245000000.0,0,4364033.634354397,4904114.718791216,0,0.42167650216770997,0.45818661837088154,0
583,245000000.0,0,4453125.0,4886782.1158960685,0,0.4193568453962328,0.44902197401285326,0
